# membrane_voltage
-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-2.71414	-7.38838	-12.139	-16.5573	-20.2679	-23.9066	-29.0092	-39.3794	-56.8834	-76.9586	-87.8693	-88.519	-88.5587	-88.5704	-88.5792	-88.587	-88.594	-88.6004	-88.6063	-88.6118	-88.6168	-88.6214	-88.6258	-88.6278	-88.6298	-88.6317	-88.6335	-88.6352	-88.6369	-88.6385	-88.64	-88.6415	-88.643	-88.6444	-88.6457	-88.6468	-88.6481	-88.6492	-88.6502	-88.651	-88.6518	-88.6527	-88.6545	-88.66	-88.6659	-88.6697	-88.6704	-88.667	-88.6544	-88.6484	-88.649	-88.6502	-88.6517	-88.653	-88.654	-88.6548	-88.6555	-88.6561	-88.6566	-88.657	-88.6573	-88.6575	-88.6575	-88.6575	-88.6575	-88.6575	-88.6576	-88.6577	-88.6578	-88.6578	-88.6575	
-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-2.64738	-7.5723	-12.3278	-16.7172	-20.4074	-24.0665	-29.2842	-39.9637	-57.6345	-77.778	-87.952	-88.5225	-88.5594	-88.5708	-88.5796	-88.5873	-88.5943	-88.6007	-88.6066	-88.612	-88.617	-88.6216	-88.6259	-88.628	-88.63	-88.6318	-88.6337	-88.6354	-88.637	-88.6387	-88.6401	-88.6416	-88.6431	-88.6445	-88.6458	-88.6469	-88.6482	-88.6492	-88.6502	-88.6511	-88.6518	-88.6527	-88.6545	-88.66	-88.6659	-88.6697	-88.6704	-88.667	-88.6545	-88.6484	-88.649	-88.6502	-88.6517	-88.653	-88.654	-88.6549	-88.6555	-88.6561	-88.6566	-88.657	-88.6573	-88.6575	-88.6575	-88.6575	-88.6575	-88.6575	-88.6576	-88.6577	-88.6578	-88.6578	-88.6575	
-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-2.66374	-7.75642	-12.5158	-16.8758	-20.5467	-24.2286	-29.5676	-40.5612	-58.3866	-78.5806	-88.0243	-88.5256	-88.5601	-88.5713	-88.58	-88.5877	-88.5946	-88.601	-88.6069	-88.6123	-88.6172	-88.6218	-88.6261	-88.6281	-88.6301	-88.632	-88.6338	-88.6355	-88.6372	-88.6388	-88.6402	-88.6417	-88.6432	-88.6446	-88.6459	-88.647	-88.6482	-88.6493	-88.6503	-88.6511	-88.6519	-88.6528	-88.6546	-88.6601	-88.666	-88.6697	-88.6704	-88.667	-88.6545	-88.6484	-88.649	-88.6502	-88.6517	-88.653	-88.6541	-88.6549	-88.6555	-88.6561	-88.6566	-88.657	-88.6573	-88.6575	-88.6575	-88.6575	-88.6575	-88.6576	-88.6577	-88.6577	-88.6578	-88.6578	-88.6575	
-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-2.74917	-7.94098	-12.7031	-17.0332	-20.686	-24.393	-29.8596	-41.1713	-59.1397	-79.3616	-88.0878	-88.5285	-88.5608	-88.5718	-88.5804	-88.588	-88.5949	-88.6013	-88.6071	-88.6125	-88.6174	-88.622	-88.6263	-88.6283	-88.6303	-88.6321	-88.6339	-88.6356	-88.6373	-88.6389	-88.6403	-88.6418	-88.6433	-88.6447	-88.6459	-88.647	-88.6483	-88.6494	-88.6503	-88.6512	-88.6519	-88.6528	-88.6546	-88.6601	-88.666	-88.6698	-88.6704	-88.667	-88.6545	-88.6484	-88.649	-88.6503	-88.6517	-88.653	-88.6541	-88.6549	-88.6555	-88.6561	-88.6566	-88.657	-88.6573	-88.6575	-88.6575	-88.6575	-88.6575	-88.6576	-88.6577	-88.6577	-88.6578	-88.6578	-88.6575	
-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-2.89022	-8.12615	-12.8895	-17.1894	-20.8253	-24.5598	-30.1607	-41.7937	-59.8938	-80.1166	-88.1433	-88.5311	-88.5614	-88.5722	-88.5808	-88.5884	-88.5952	-88.6016	-88.6074	-88.6128	-88.6176	-88.6222	-88.6265	-88.6285	-88.6304	-88.6323	-88.6341	-88.6358	-88.6374	-88.639	-88.6404	-88.6419	-88.6434	-88.6448	-88.646	-88.6471	-88.6484	-88.6494	-88.6504	-88.6512	-88.652	-88.6529	-88.6547	-88.6601	-88.666	-88.6698	-88.6704	-88.667	-88.6545	-88.6485	-88.649	-88.6503	-88.6517	-88.653	-88.6541	-88.6549	-88.6556	-88.6561	-88.6566	-88.657	-88.6573	-88.6575	-88.6575	-88.6575	-88.6575	-88.6576	-88.6577	-88.6577	-88.6578	-88.6578	-88.6575	
-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-3.07321	-8.31205	-13.075	-17.3444	-20.9646	-24.7292	-30.4713	-42.4278	-60.649	-80.8415	-88.192	-88.5335	-88.562	-88.5727	-88.5812	-88.5887	-88.5956	-88.6018	-88.6076	-88.613	-88.6179	-88.6224	-88.6266	-88.6286	-88.6306	-88.6324	-88.6342	-88.6359	-88.6375	-88.6391	-88.6406	-88.642	-88.6435	-88.6449	-88.6461	-88.6472	-88.6485	-88.6495	-88.6505	-88.6513	-88.652	-88.6529	-88.6547	-88.6602	-88.666	-88.6698	-88.6705	-88.667	-88.6545	-88.6485	-88.6491	-88.6503	-88.6518	-88.6531	-88.6541	-88.6549	-88.6556	-88.6561	-88.6566	-88.657	-88.6573	-88.6575	-88.6575	-88.6575	-88.6575	-88.6576	-88.6577	-88.6578	-88.6578	-88.6578	-88.6575	
-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-3.28615	-8.49873	-13.2596	-17.4982	-21.104	-24.9013	-30.7917	-43.0731	-61.4055	-81.5326	-88.2346	-88.5357	-88.5627	-88.5731	-88.5816	-88.5891	-88.5959	-88.6021	-88.6079	-88.6132	-88.6181	-88.6226	-88.6268	-88.6288	-88.6307	-88.6326	-88.6344	-88.636	-88.6377	-88.6392	-88.6407	-88.6421	-88.6436	-88.6449	-88.6462	-88.6473	-88.6485	-88.6495	-88.6505	-88.6513	-88.6521	-88.6529	-88.6547	-88.6602	-88.6661	-88.6698	-88.6705	-88.6671	-88.6546	-88.6485	-88.6491	-88.6503	-88.6518	-88.6531	-88.6541	-88.6549	-88.6556	-88.6561	-88.6566	-88.657	-88.6573	-88.6575	-88.6575	-88.6575	-88.6575	-88.6576	-88.6577	-88.6578	-88.6578	-88.6578	-88.6575	
-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-3.51904	-8.68623	-13.4432	-17.6509	-21.2436	-25.0763	-31.1224	-43.7291	-62.1635	-82.1868	-88.2719	-88.5377	-88.5633	-88.5736	-88.5819	-88.5894	-88.5962	-88.6024	-88.6082	-88.6135	-88.6183	-88.6228	-88.627	-88.6289	-88.6309	-88.6327	-88.6345	-88.6362	-88.6378	-88.6394	-88.6408	-88.6422	-88.6437	-88.645	-88.6463	-88.6473	-88.6486	-88.6496	-88.6506	-88.6514	-88.6521	-88.653	-88.6548	-88.6602	-88.6661	-88.6699	-88.6705	-88.6671	-88.6546	-88.6485	-88.6491	-88.6503	-88.6518	-88.6531	-88.6541	-88.6549	-88.6556	-88.6561	-88.6566	-88.657	-88.6573	-88.6575	-88.6575	-88.6575	-88.6575	-88.6576	-88.6577	-88.6578	-88.6578	-88.6578	-88.6575	
-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-3.76356	-8.87454	-13.6257	-17.8025	-21.3835	-25.2544	-31.4638	-44.3951	-62.9235	-82.8015	-88.3046	-88.5396	-88.5639	-88.574	-88.5823	-88.5898	-88.5965	-88.6027	-88.6084	-88.6137	-88.6185	-88.623	-88.6272	-88.6291	-88.631	-88.6329	-88.6346	-88.6363	-88.6379	-88.6395	-88.6409	-88.6423	-88.6438	-88.6451	-88.6463	-88.6474	-88.6487	-88.6497	-88.6506	-88.6514	-88.6521	-88.653	-88.6548	-88.6603	-88.6661	-88.6699	-88.6705	-88.6671	-88.6546	-88.6485	-88.6491	-88.6503	-88.6518	-88.6531	-88.6541	-88.6549	-88.6556	-88.6562	-88.6566	-88.657	-88.6573	-88.6575	-88.6575	-88.6575	-88.6575	-88.6576	-88.6577	-88.6578	-88.6578	-88.6578	-88.6576	
-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-4.01317	-9.06361	-13.8072	-17.9531	-21.5237	-25.4358	-31.8162	-45.0706	-63.6859	-83.3755	-88.3332	-88.5413	-88.5644	-88.5745	-88.5827	-88.5901	-88.5968	-88.603	-88.6087	-88.6139	-88.6187	-88.6232	-88.6273	-88.6293	-88.6312	-88.633	-88.6348	-88.6364	-88.638	-88.6396	-88.641	-88.6424	-88.6439	-88.6452	-88.6464	-88.6475	-88.6487	-88.6497	-88.6507	-88.6515	-88.6522	-88.6531	-88.6548	-88.6603	-88.6661	-88.6699	-88.6705	-88.6671	-88.6546	-88.6486	-88.6491	-88.6504	-88.6518	-88.6531	-88.6541	-88.6549	-88.6556	-88.6562	-88.6566	-88.657	-88.6573	-88.6575	-88.6576	-88.6575	-88.6575	-88.6576	-88.6577	-88.6578	-88.6579	-88.6578	-88.6576	
-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-4.26297	-9.25337	-13.9875	-18.1026	-21.6643	-25.6206	-32.1802	-45.7548	-64.4514	-83.9078	-88.3584	-88.5429	-88.565	-88.5749	-88.5831	-88.5904	-88.5971	-88.6033	-88.6089	-88.6142	-88.6189	-88.6234	-88.6275	-88.6294	-88.6314	-88.6332	-88.6349	-88.6366	-88.6381	-88.6397	-88.6411	-88.6425	-88.644	-88.6453	-88.6465	-88.6476	-88.6488	-88.6498	-88.6507	-88.6516	-88.6522	-88.6531	-88.6549	-88.6603	-88.6662	-88.6699	-88.6706	-88.6671	-88.6546	-88.6486	-88.6491	-88.6504	-88.6518	-88.6531	-88.6541	-88.6549	-88.6556	-88.6562	-88.6567	-88.6571	-88.6574	-88.6575	-88.6576	-88.6575	-88.6575	-88.6576	-88.6577	-88.6578	-88.6579	-88.6578	-88.6576	
-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-4.50952	-9.44377	-14.1667	-18.2512	-21.8054	-25.8091	-32.556	-46.4473	-65.2207	-84.3981	-88.3804	-88.5444	-88.5656	-88.5753	-88.5835	-88.5908	-88.5974	-88.6035	-88.6092	-88.6144	-88.6191	-88.6236	-88.6277	-88.6296	-88.6315	-88.6333	-88.635	-88.6367	-88.6383	-88.6398	-88.6412	-88.6426	-88.644	-88.6454	-88.6466	-88.6476	-88.6489	-88.6498	-88.6508	-88.6516	-88.6523	-88.6532	-88.6549	-88.6604	-88.6662	-88.6699	-88.6706	-88.6671	-88.6546	-88.6486	-88.6492	-88.6504	-88.6518	-88.6531	-88.6541	-88.6549	-88.6556	-88.6562	-88.6567	-88.6571	-88.6574	-88.6575	-88.6576	-88.6575	-88.6575	-88.6576	-88.6577	-88.6578	-88.6579	-88.6578	-88.6576	
-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-4.75059	-9.6347	-14.3447	-18.3988	-21.947	-26.0014	-32.944	-47.1473	-65.9946	-84.8474	-88.3998	-88.5458	-88.5661	-88.5758	-88.5838	-88.5911	-88.5977	-88.6038	-88.6094	-88.6146	-88.6193	-88.6238	-88.6278	-88.6298	-88.6317	-88.6334	-88.6352	-88.6368	-88.6384	-88.6399	-88.6413	-88.6427	-88.6441	-88.6455	-88.6467	-88.6477	-88.6489	-88.6499	-88.6508	-88.6517	-88.6523	-88.6532	-88.655	-88.6604	-88.6662	-88.67	-88.6706	-88.6672	-88.6547	-88.6486	-88.6492	-88.6504	-88.6518	-88.6531	-88.6542	-88.655	-88.6556	-88.6562	-88.6567	-88.6571	-88.6574	-88.6575	-88.6576	-88.6575	-88.6575	-88.6576	-88.6577	-88.6578	-88.6579	-88.6578	-88.6576	
-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-4.98484	-9.82609	-14.5215	-18.5455	-22.0893	-26.1977	-33.3447	-47.8542	-66.7739	-85.2564	-88.4168	-88.5471	-88.5667	-88.5762	-88.5842	-88.5914	-88.598	-88.6041	-88.6097	-88.6149	-88.6196	-88.6239	-88.628	-88.6299	-88.6318	-88.6336	-88.6353	-88.6369	-88.6385	-88.64	-88.6414	-88.6428	-88.6442	-88.6455	-88.6467	-88.6478	-88.649	-88.65	-88.6509	-88.6517	-88.6524	-88.6532	-88.655	-88.6604	-88.6662	-88.67	-88.6706	-88.6672	-88.6547	-88.6486	-88.6492	-88.6504	-88.6519	-88.6531	-88.6542	-88.655	-88.6556	-88.6562	-88.6567	-88.6571	-88.6574	-88.6575	-88.6576	-88.6575	-88.6575	-88.6576	-88.6577	-88.6578	-88.6579	-88.6578	-88.6576	
-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-88.6582	-5.21174	-10.0178	-14.697	-18.6913	-22.2323	-26.3984	-33.7583	-48.5674	-67.5597	-85.627	-88.4317	-88.5483	-88.5672	-88.5766	-88.5846	-88.5918	-88.5983	-88.6044	-88.6099	-88.6151	-88.6198	-88.6241	-88.6282	-88.6301	-88.632	-88.6337	-88.6354	-88.6371	-88.6386	-88.6401	-88.6415	-88.6429	-88.6443	-88.6456	-88.6468	-88.6478	-88.6491	-88.65	-88.651	-88.6518	-88.6524	-88.6533	-88.655	-88.6605	-88.6663	-88.67	-88.6706	-88.6672	-88.6547	-88.6486	-88.6492	-88.6504	-88.6519	-88.6532	-88.6542	-88.655	-88.6556	-88.6562	-88.6567	-88.6571	-88.6574	-88.6575	-88.6576	-88.6575	-88.6575	-88.6576	-88.6577	-88.6578	-88.6579	-88.6578	-88.6576	
-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6541	-5.43127	-10.2098	-14.8713	-18.8363	-22.3762	-26.6036	-34.1852	-49.2864	-68.3526	-85.9612	-88.4449	-88.5495	-88.5677	-88.577	-88.5849	-88.5921	-88.5986	-88.6047	-88.6102	-88.6153	-88.62	-88.6243	-88.6283	-88.6302	-88.6321	-88.6339	-88.6356	-88.6372	-88.6387	-88.6402	-88.6416	-88.643	-88.6444	-88.6457	-88.6469	-88.6479	-88.6491	-88.6501	-88.651	-88.6518	-88.6525	-88.6533	-88.6551	-88.6605	-88.6663	-88.67	-88.6706	-88.6672	-88.6547	-88.6487	-88.6492	-88.6504	-88.6519	-88.6532	-88.6542	-88.655	-88.6556	-88.6562	-88.6567	-88.6571	-88.6574	-88.6575	-88.6576	-88.6575	-88.6575	-88.6576	-88.6577	-88.6578	-88.6579	-88.6579	-88.6576	
-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-55.9705	-5.64382	-10.402	-15.0444	-18.9806	-22.5209	-26.8135	-34.6256	-50.0105	-69.1534	-86.2614	-88.4566	-88.5505	-88.5682	-88.5774	-88.5853	-88.5924	-88.5989	-88.6049	-88.6104	-88.6155	-88.6202	-88.6245	-88.6285	-88.6304	-88.6323	-88.634	-88.6357	-88.6373	-88.6388	-88.6404	-88.6417	-88.6431	-88.6445	-88.6458	-88.647	-88.648	-88.6492	-88.6501	-88.6511	-88.6518	-88.6525	-88.6534	-88.6551	-88.6605	-88.6663	-88.67	-88.6707	-88.6672	-88.6547	-88.6487	-88.6492	-88.6505	-88.6519	-88.6532	-88.6542	-88.655	-88.6556	-88.6562	-88.6567	-88.6571	-88.6574	-88.6575	-88.6576	-88.6575	-88.6575	-88.6576	-88.6577	-88.6578	-88.6579	-88.6579	-88.6576	
-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-52.2346	-5.85003	-10.5942	-15.2161	-19.1241	-22.6667	-27.0284	-35.0798	-50.7392	-69.9625	-86.5298	-88.4669	-88.5516	-88.5687	-88.5778	-88.5857	-88.5928	-88.5992	-88.6052	-88.6107	-88.6158	-88.6204	-88.6247	-88.6287	-88.6305	-88.6324	-88.6341	-88.6358	-88.6374	-88.639	-88.6405	-88.6418	-88.6432	-88.6446	-88.6459	-88.647	-88.6481	-88.6492	-88.6502	-88.6511	-88.6519	-88.6526	-88.6534	-88.6551	-88.6605	-88.6663	-88.6701	-88.6707	-88.6672	-88.6547	-88.6487	-88.6493	-88.6505	-88.6519	-88.6532	-88.6542	-88.655	-88.6556	-88.6562	-88.6567	-88.6571	-88.6574	-88.6576	-88.6576	-88.6575	-88.6575	-88.6576	-88.6577	-88.6578	-88.6579	-88.6579	-88.6576	
-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-45.9688	-6.05069	-10.7864	-15.3865	-19.267	-22.8135	-27.2487	-35.548	-51.4719	-70.7801	-86.7691	-88.476	-88.5526	-88.5692	-88.5783	-88.586	-88.5931	-88.5995	-88.6055	-88.6109	-88.616	-88.6206	-88.6249	-88.6288	-88.6307	-88.6325	-88.6343	-88.636	-88.6375	-88.6391	-88.6406	-88.6419	-88.6432	-88.6447	-88.6459	-88.6471	-88.6481	-88.6493	-88.6503	-88.6512	-88.6519	-88.6526	-88.6534	-88.6552	-88.6606	-88.6664	-88.6701	-88.6707	-88.6673	-88.6548	-88.6487	-88.6493	-88.6505	-88.6519	-88.6532	-88.6542	-88.655	-88.6557	-88.6562	-88.6567	-88.6571	-88.6574	-88.6576	-88.6576	-88.6576	-88.6576	-88.6576	-88.6577	-88.6578	-88.6579	-88.6579	-88.6576	
-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	37.5963	-6.24665	-10.9784	-15.5556	-19.4092	-22.9615	-27.4745	-36.0302	-52.2083	-71.6059	-86.9818	-88.484	-88.5535	-88.5697	-88.5787	-88.5864	-88.5934	-88.5998	-88.6057	-88.6112	-88.6162	-88.6208	-88.625	-88.629	-88.6308	-88.6327	-88.6344	-88.6361	-88.6377	-88.6392	-88.6407	-88.642	-88.6433	-88.6448	-88.646	-88.6472	-88.6482	-88.6494	-88.6503	-88.6512	-88.652	-88.6526	-88.6535	-88.6552	-88.6606	-88.6664	-88.6701	-88.6707	-88.6673	-88.6548	-88.6487	-88.6493	-88.6505	-88.6519	-88.6532	-88.6542	-88.655	-88.6557	-88.6562	-88.6567	-88.6571	-88.6574	-88.6576	-88.6576	-88.6576	-88.6576	-88.6576	-88.6577	-88.6578	-88.6579	-88.6579	-88.6576	
-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	76.6351	-6.4388	-11.1703	-15.7235	-19.5509	-23.1108	-27.7062	-36.5267	-52.9477	-72.4389	-87.1703	-88.4912	-88.5544	-88.5702	-88.5791	-88.5867	-88.5937	-88.6001	-88.606	-88.6114	-88.6164	-88.621	-88.6252	-88.6292	-88.631	-88.6328	-88.6346	-88.6362	-88.6378	-88.6393	-88.6408	-88.6421	-88.6434	-88.6448	-88.6461	-88.6473	-88.6483	-88.6494	-88.6504	-88.6513	-88.652	-88.6527	-88.6535	-88.6552	-88.6606	-88.6664	-88.6701	-88.6707	-88.6673	-88.6548	-88.6487	-88.6493	-88.6505	-88.6519	-88.6532	-88.6542	-88.655	-88.6557	-88.6562	-88.6567	-88.6571	-88.6574	-88.6576	-88.6576	-88.6576	-88.6576	-88.6576	-88.6577	-88.6578	-88.6579	-88.6579	-88.6576	
-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	76.1147	-6.62792	-11.3618	-15.89	-19.6921	-23.2615	-27.944	-37.0374	-53.6898	-73.2778	-87.337	-88.4976	-88.5553	-88.5707	-88.5795	-88.5871	-88.5941	-88.6004	-88.6063	-88.6117	-88.6167	-88.6212	-88.6254	-88.6293	-88.6312	-88.633	-88.6347	-88.6363	-88.6379	-88.6394	-88.6409	-88.6422	-88.6435	-88.6449	-88.6462	-88.6473	-88.6483	-88.6495	-88.6504	-88.6513	-88.6521	-88.6527	-88.6536	-88.6553	-88.6607	-88.6664	-88.6701	-88.6707	-88.6673	-88.6548	-88.6488	-88.6493	-88.6505	-88.652	-88.6532	-88.6542	-88.655	-88.6557	-88.6562	-88.6567	-88.6571	-88.6574	-88.6576	-88.6576	-88.6576	-88.6576	-88.6576	-88.6577	-88.6578	-88.6579	-88.6579	-88.6576	
-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	70.9141	-6.8148	-11.553	-16.0552	-19.8328	-23.4137	-28.1883	-37.5623	-54.4343	-74.1204	-87.484	-88.5033	-88.5561	-88.5712	-88.5799	-88.5874	-88.5944	-88.6007	-88.6066	-88.6119	-88.6169	-88.6214	-88.6256	-88.6295	-88.6313	-88.6331	-88.6348	-88.6365	-88.638	-88.6395	-88.641	-88.6423	-88.6436	-88.645	-88.6463	-88.6474	-88.6484	-88.6496	-88.6505	-88.6514	-88.6521	-88.6528	-88.6536	-88.6553	-88.6607	-88.6665	-88.6702	-88.6708	-88.6673	-88.6548	-88.6488	-88.6493	-88.6505	-88.652	-88.6532	-88.6542	-88.655	-88.6557	-88.6562	-88.6567	-88.6571	-88.6574	-88.6576	-88.6576	-88.6576	-88.6576	-88.6576	-88.6577	-88.6578	-88.6579	-88.6579	-88.6576	
-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	63.6191	-7.00013	-11.7437	-16.2191	-19.9731	-23.5676	-28.4394	-38.1014	-55.1807	-74.9641	-87.6135	-88.5084	-88.5569	-88.5716	-88.5803	-88.5878	-88.5947	-88.601	-88.6068	-88.6122	-88.6171	-88.6216	-88.6258	-88.6296	-88.6315	-88.6333	-88.635	-88.6366	-88.6381	-88.6396	-88.6411	-88.6424	-88.6437	-88.6451	-88.6463	-88.6475	-88.6485	-88.6496	-88.6505	-88.6514	-88.6522	-88.6528	-88.6536	-88.6553	-88.6607	-88.6665	-88.6702	-88.6708	-88.6673	-88.6548	-88.6488	-88.6494	-88.6506	-88.652	-88.6532	-88.6542	-88.655	-88.6557	-88.6562	-88.6567	-88.6571	-88.6574	-88.6576	-88.6576	-88.6576	-88.6576	-88.6576	-88.6578	-88.6578	-88.6579	-88.6579	-88.6576	
-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	-88.6583	54.9103	-7.18448	-11.9339	-16.3816	-20.1131	-23.7232	-28.6976	-38.6545	-55.9288	-75.8054	-87.7274	-88.513	-88.5577	-88.5721	-88.5806	-88.5881	-88.595	-88.6013	-88.6071	-88.6124	-88.6173	-88.6218	-88.6259	-88.6298	-88.6316	-88.6334	-88.6351	-88.6367	-88.6383	-88.6398	-88.6412	-88.6425	-88.6438	-88.6452	-88.6464	-88.6476	-88.6485	-88.6497	-88.6506	-88.6515	-88.6522	-88.6529	-88.6537	-88.6554	-88.6608	-88.6665	-88.6702	-88.6708	-88.6673	-88.6548	-88.6488	-88.6494	-88.6506	-88.652	-88.6533	-88.6543	-88.655	-88.6557	-88.6562	-88.6567	-88.6571	-88.6574	-88.6576	-88.6576	-88.6576	-88.6576	-88.6577	-88.6578	-88.6578	-88.6579	-88.6579	-88.6576	
