# membrane_voltage
-83.322	-83.3383	-83.353	-83.3664	-83.3785	-83.3894	-83.3991	-83.4078	-83.4156	-83.4225	-83.4286	-83.4339	-83.4386	-83.4427	-83.4463	-83.4493	-83.452	-83.4542	-83.4562	-83.4578	-83.4591	-83.4597	-83.4603	-83.4607	-83.4612	-83.4616	-83.4619	-83.4622	-83.4624	-83.4627	-83.4629	-83.463	-83.4631	-83.4632	-83.4633	-83.4633	-83.4633	-83.4633	-83.4633	-83.4633	-83.4632	-83.4632	-83.4631	-83.4631	-83.463	-83.463	-83.4629	-83.4629	-83.4628	-83.4628	-83.4627	-83.4626	-83.4626	-83.4625	-83.4625	-83.4624	-83.4624	-83.4623	-83.4623	-83.4622	-83.4621	-83.4621	-83.462	-83.4619	-83.4617	-83.4613	-83.4608	-83.4596	-83.4574	-83.4553	-83.4552	-83.4559	-83.457	-83.4575	-83.4577	-83.4578	-83.4579	-83.458	-83.458	-83.458	-83.4581	-83.4581	-83.4581	-83.4581	-83.4581	-83.4582	-83.4582	-83.4583	-83.4585	-83.4589	-83.4593	
-83.3224	-83.3386	-83.3533	-83.3666	-83.3787	-83.3896	-83.3993	-83.408	-83.4157	-83.4226	-83.4287	-83.434	-83.4387	-83.4428	-83.4463	-83.4494	-83.452	-83.4543	-83.4562	-83.4578	-83.4592	-83.4597	-83.4603	-83.4607	-83.4612	-83.4616	-83.4619	-83.4622	-83.4624	-83.4627	-83.4628	-83.463	-83.4631	-83.4632	-83.4632	-83.4633	-83.4633	-83.4633	-83.4633	-83.4633	-83.4632	-83.4632	-83.4631	-83.463	-83.463	-83.463	-83.4629	-83.4629	-83.4628	-83.4627	-83.4627	-83.4626	-83.4626	-83.4625	-83.4625	-83.4624	-83.4624	-83.4623	-83.4622	-83.4622	-83.4621	-83.4621	-83.462	-83.4618	-83.4617	-83.4613	-83.4607	-83.4596	-83.4574	-83.4553	-83.4552	-83.4559	-83.4569	-83.4575	-83.4577	-83.4578	-83.4579	-83.458	-83.458	-83.458	-83.4581	-83.4581	-83.4581	-83.4581	-83.4581	-83.4582	-83.4582	-83.4583	-83.4585	-83.4588	-83.4593	
-83.3227	-83.3389	-83.3536	-83.3669	-83.3789	-83.3898	-83.3995	-83.4081	-83.4159	-83.4227	-83.4288	-83.4341	-83.4388	-83.4428	-83.4464	-83.4494	-83.452	-83.4543	-83.4562	-83.4578	-83.4592	-83.4597	-83.4603	-83.4607	-83.4612	-83.4616	-83.4619	-83.4622	-83.4624	-83.4627	-83.4628	-83.463	-83.4631	-83.4632	-83.4632	-83.4633	-83.4633	-83.4633	-83.4633	-83.4632	-83.4632	-83.4631	-83.4631	-83.463	-83.463	-83.4629	-83.4629	-83.4628	-83.4628	-83.4627	-83.4627	-83.4626	-83.4626	-83.4625	-83.4624	-83.4624	-83.4623	-83.4623	-83.4622	-83.4622	-83.4621	-83.462	-83.462	-83.4618	-83.4616	-83.4613	-83.4607	-83.4596	-83.4574	-83.4553	-83.4552	-83.4559	-83.4569	-83.4575	-83.4577	-83.4578	-83.4579	-83.458	-83.458	-83.458	-83.458	-83.4581	-83.4581	-83.4581	-83.4581	-83.4581	-83.4582	-83.4583	-83.4585	-83.4588	-83.4592	
-83.323	-83.3392	-83.3538	-83.3671	-83.3791	-83.3899	-83.3997	-83.4083	-83.416	-83.4228	-83.4289	-83.4342	-83.4388	-83.4429	-83.4464	-83.4495	-83.4521	-83.4543	-83.4562	-83.4578	-83.4592	-83.4598	-83.4603	-83.4608	-83.4612	-83.4616	-83.4619	-83.4622	-83.4624	-83.4627	-83.4628	-83.463	-83.4631	-83.4632	-83.4632	-83.4633	-83.4633	-83.4633	-83.4633	-83.4632	-83.4632	-83.4631	-83.4631	-83.463	-83.463	-83.4629	-83.4629	-83.4628	-83.4628	-83.4627	-83.4627	-83.4626	-83.4625	-83.4625	-83.4624	-83.4624	-83.4623	-83.4623	-83.4622	-83.4622	-83.4621	-83.462	-83.4619	-83.4618	-83.4616	-83.4613	-83.4607	-83.4596	-83.4574	-83.4553	-83.4551	-83.4559	-83.4569	-83.4574	-83.4577	-83.4578	-83.4579	-83.4579	-83.458	-83.458	-83.458	-83.458	-83.4581	-83.4581	-83.4581	-83.4581	-83.4582	-83.4583	-83.4585	-83.4588	-83.4592	
-83.3233	-83.3394	-83.3541	-83.3674	-83.3793	-83.3901	-83.3998	-83.4084	-83.4161	-83.4229	-83.429	-83.4343	-83.4389	-83.4429	-83.4465	-83.4495	-83.4521	-83.4544	-83.4563	-83.4579	-83.4592	-83.4598	-83.4603	-83.4608	-83.4612	-83.4616	-83.4619	-83.4622	-83.4624	-83.4627	-83.4628	-83.463	-83.4631	-83.4632	-83.4632	-83.4633	-83.4633	-83.4633	-83.4633	-83.4632	-83.4632	-83.4631	-83.463	-83.463	-83.463	-83.4629	-83.4629	-83.4628	-83.4628	-83.4627	-83.4626	-83.4626	-83.4625	-83.4625	-83.4624	-83.4624	-83.4623	-83.4623	-83.4622	-83.4621	-83.4621	-83.462	-83.4619	-83.4618	-83.4616	-83.4613	-83.4607	-83.4596	-83.4574	-83.4553	-83.4551	-83.4559	-83.4569	-83.4574	-83.4576	-83.4578	-83.4579	-83.4579	-83.458	-83.458	-83.458	-83.458	-83.4581	-83.4581	-83.4581	-83.4581	-83.4582	-83.4583	-83.4584	-83.4588	-83.4592	
-83.3237	-83.3397	-83.3543	-83.3676	-83.3796	-83.3903	-83.4	-83.4086	-83.4163	-83.4231	-83.4291	-83.4344	-83.439	-83.443	-83.4465	-83.4495	-83.4522	-83.4544	-83.4563	-83.4579	-83.4592	-83.4598	-83.4603	-83.4608	-83.4612	-83.4616	-83.4619	-83.4622	-83.4624	-83.4626	-83.4628	-83.463	-83.4631	-83.4632	-83.4632	-83.4632	-83.4633	-83.4633	-83.4632	-83.4632	-83.4632	-83.4631	-83.463	-83.463	-83.463	-83.4629	-83.4629	-83.4628	-83.4627	-83.4627	-83.4626	-83.4626	-83.4625	-83.4625	-83.4624	-83.4624	-83.4623	-83.4622	-83.4622	-83.4621	-83.4621	-83.462	-83.4619	-83.4618	-83.4616	-83.4613	-83.4607	-83.4595	-83.4574	-83.4553	-83.4551	-83.4559	-83.4569	-83.4574	-83.4576	-83.4578	-83.4579	-83.4579	-83.458	-83.458	-83.458	-83.458	-83.458	-83.4581	-83.4581	-83.4581	-83.4581	-83.4582	-83.4584	-83.4588	-83.4592	
-83.324	-83.34	-83.3546	-83.3678	-83.3798	-83.3905	-83.4002	-83.4087	-83.4164	-83.4232	-83.4292	-83.4344	-83.4391	-83.4431	-83.4466	-83.4496	-83.4522	-83.4544	-83.4563	-83.4579	-83.4592	-83.4598	-83.4603	-83.4608	-83.4612	-83.4616	-83.4619	-83.4622	-83.4624	-83.4626	-83.4628	-83.463	-83.4631	-83.4632	-83.4632	-83.4632	-83.4633	-83.4633	-83.4632	-83.4632	-83.4632	-83.4631	-83.463	-83.463	-83.4629	-83.4629	-83.4628	-83.4628	-83.4627	-83.4627	-83.4626	-83.4626	-83.4625	-83.4624	-83.4624	-83.4623	-83.4623	-83.4622	-83.4622	-83.4621	-83.4621	-83.462	-83.4619	-83.4618	-83.4616	-83.4613	-83.4607	-83.4595	-83.4574	-83.4553	-83.4551	-83.4559	-83.4569	-83.4574	-83.4576	-83.4578	-83.4578	-83.4579	-83.4579	-83.458	-83.458	-83.458	-83.458	-83.458	-83.4581	-83.4581	-83.4581	-83.4582	-83.4584	-83.4588	-83.4592	
-83.3243	-83.3403	-83.3549	-83.3681	-83.38	-83.3907	-83.4003	-83.4089	-83.4165	-83.4233	-83.4293	-83.4345	-83.4391	-83.4431	-83.4466	-83.4496	-83.4522	-83.4544	-83.4563	-83.4579	-83.4592	-83.4598	-83.4603	-83.4608	-83.4612	-83.4616	-83.4619	-83.4622	-83.4624	-83.4626	-83.4628	-83.463	-83.4631	-83.4631	-83.4632	-83.4632	-83.4632	-83.4632	-83.4632	-83.4632	-83.4631	-83.4631	-83.463	-83.463	-83.4629	-83.4629	-83.4628	-83.4628	-83.4627	-83.4627	-83.4626	-83.4626	-83.4625	-83.4624	-83.4624	-83.4623	-83.4623	-83.4622	-83.4622	-83.4621	-83.462	-83.462	-83.4619	-83.4618	-83.4616	-83.4612	-83.4607	-83.4595	-83.4574	-83.4553	-83.4551	-83.4559	-83.4569	-83.4574	-83.4576	-83.4577	-83.4578	-83.4579	-83.4579	-83.458	-83.458	-83.458	-83.458	-83.458	-83.458	-83.4581	-83.4581	-83.4582	-83.4584	-83.4588	-83.4592	
-83.3246	-83.3406	-83.3551	-83.3683	-83.3802	-83.3909	-83.4005	-83.409	-83.4167	-83.4234	-83.4294	-83.4346	-83.4392	-83.4432	-83.4467	-83.4497	-83.4523	-83.4545	-83.4563	-83.4579	-83.4592	-83.4598	-83.4603	-83.4608	-83.4612	-83.4616	-83.4619	-83.4622	-83.4624	-83.4626	-83.4628	-83.463	-83.4631	-83.4631	-83.4632	-83.4632	-83.4632	-83.4632	-83.4632	-83.4632	-83.4631	-83.4631	-83.463	-83.463	-83.4629	-83.4629	-83.4628	-83.4628	-83.4627	-83.4627	-83.4626	-83.4625	-83.4625	-83.4624	-83.4624	-83.4623	-83.4623	-83.4622	-83.4621	-83.4621	-83.462	-83.462	-83.4619	-83.4617	-83.4616	-83.4612	-83.4606	-83.4595	-83.4574	-83.4553	-83.4551	-83.4559	-83.4569	-83.4574	-83.4576	-83.4577	-83.4578	-83.4579	-83.4579	-83.4579	-83.458	-83.458	-83.458	-83.458	-83.458	-83.4581	-83.4581	-83.4582	-83.4584	-83.4587	-83.4592	
-83.3249	-83.3409	-83.3554	-83.3686	-83.3804	-83.3911	-83.4007	-83.4092	-83.4168	-83.4235	-83.4295	-83.4347	-83.4393	-83.4433	-83.4467	-83.4497	-83.4523	-83.4545	-83.4564	-83.4579	-83.4592	-83.4598	-83.4603	-83.4608	-83.4612	-83.4616	-83.4619	-83.4622	-83.4624	-83.4626	-83.4628	-83.463	-83.4631	-83.4631	-83.4632	-83.4632	-83.4632	-83.4632	-83.4632	-83.4632	-83.4631	-83.4631	-83.463	-83.4629	-83.4629	-83.4628	-83.4628	-83.4627	-83.4627	-83.4626	-83.4626	-83.4625	-83.4625	-83.4624	-83.4623	-83.4623	-83.4622	-83.4622	-83.4621	-83.4621	-83.462	-83.4619	-83.4619	-83.4617	-83.4615	-83.4612	-83.4606	-83.4595	-83.4573	-83.4553	-83.4551	-83.4559	-83.4569	-83.4574	-83.4576	-83.4577	-83.4578	-83.4579	-83.4579	-83.4579	-83.458	-83.458	-83.458	-83.458	-83.458	-83.458	-83.4581	-83.4582	-83.4584	-83.4587	-83.4591	
-83.3253	-83.3412	-83.3557	-83.3688	-83.3806	-83.3913	-83.4008	-83.4093	-83.4169	-83.4236	-83.4296	-83.4348	-83.4393	-83.4433	-83.4468	-83.4498	-83.4523	-83.4545	-83.4564	-83.458	-83.4593	-83.4598	-83.4603	-83.4608	-83.4612	-83.4616	-83.4619	-83.4622	-83.4624	-83.4626	-83.4628	-83.4629	-83.4631	-83.4631	-83.4632	-83.4632	-83.4632	-83.4632	-83.4632	-83.4632	-83.4631	-83.463	-83.463	-83.4629	-83.4629	-83.4628	-83.4628	-83.4627	-83.4627	-83.4626	-83.4626	-83.4625	-83.4625	-83.4624	-83.4623	-83.4623	-83.4622	-83.4622	-83.4621	-83.4621	-83.462	-83.4619	-83.4618	-83.4617	-83.4615	-83.4612	-83.4606	-83.4595	-83.4573	-83.4553	-83.4551	-83.4558	-83.4568	-83.4574	-83.4576	-83.4577	-83.4578	-83.4578	-83.4579	-83.4579	-83.4579	-83.458	-83.458	-83.458	-83.458	-83.458	-83.4581	-83.4582	-83.4584	-83.4587	-83.4591	
-83.3256	-83.3415	-83.3559	-83.369	-83.3808	-83.3915	-83.401	-83.4095	-83.4171	-83.4237	-83.4297	-83.4349	-83.4394	-83.4434	-83.4468	-83.4498	-83.4524	-83.4546	-83.4564	-83.458	-83.4593	-83.4598	-83.4603	-83.4608	-83.4612	-83.4616	-83.4619	-83.4622	-83.4624	-83.4626	-83.4628	-83.4629	-83.463	-83.4631	-83.4632	-83.4632	-83.4632	-83.4632	-83.4632	-83.4631	-83.4631	-83.463	-83.463	-83.4629	-83.4629	-83.4628	-83.4628	-83.4627	-83.4627	-83.4626	-83.4626	-83.4625	-83.4624	-83.4624	-83.4623	-83.4623	-83.4622	-83.4622	-83.4621	-83.462	-83.462	-83.4619	-83.4618	-83.4617	-83.4615	-83.4612	-83.4606	-83.4595	-83.4573	-83.4552	-83.4551	-83.4558	-83.4568	-83.4573	-83.4576	-83.4577	-83.4578	-83.4578	-83.4579	-83.4579	-83.4579	-83.4579	-83.458	-83.458	-83.458	-83.458	-83.4581	-83.4582	-83.4584	-83.4587	-83.4591	
-83.3259	-83.3418	-83.3562	-83.3693	-83.381	-83.3917	-83.4012	-83.4096	-83.4172	-83.4239	-83.4298	-83.435	-83.4395	-83.4434	-83.4469	-83.4499	-83.4524	-83.4546	-83.4564	-83.458	-83.4593	-83.4598	-83.4604	-83.4608	-83.4612	-83.4616	-83.4619	-83.4622	-83.4624	-83.4626	-83.4628	-83.4629	-83.463	-83.4631	-83.4632	-83.4632	-83.4632	-83.4632	-83.4632	-83.4631	-83.4631	-83.463	-83.4629	-83.4629	-83.4629	-83.4628	-83.4628	-83.4627	-83.4627	-83.4626	-83.4625	-83.4625	-83.4624	-83.4624	-83.4623	-83.4623	-83.4622	-83.4621	-83.4621	-83.462	-83.462	-83.4619	-83.4618	-83.4617	-83.4615	-83.4612	-83.4606	-83.4595	-83.4573	-83.4552	-83.4551	-83.4558	-83.4568	-83.4573	-83.4575	-83.4577	-83.4578	-83.4578	-83.4579	-83.4579	-83.4579	-83.4579	-83.4579	-83.458	-83.458	-83.458	-83.4581	-83.4582	-83.4583	-83.4587	-83.4591	
-83.3262	-83.3421	-83.3565	-83.3695	-83.3812	-83.3918	-83.4013	-83.4098	-83.4173	-83.424	-83.4299	-83.435	-83.4396	-83.4435	-83.4469	-83.4499	-83.4524	-83.4546	-83.4565	-83.458	-83.4593	-83.4599	-83.4604	-83.4608	-83.4612	-83.4616	-83.4619	-83.4622	-83.4624	-83.4626	-83.4628	-83.4629	-83.463	-83.4631	-83.4631	-83.4632	-83.4632	-83.4632	-83.4632	-83.4631	-83.4631	-83.463	-83.4629	-83.4629	-83.4628	-83.4628	-83.4627	-83.4627	-83.4626	-83.4626	-83.4625	-83.4625	-83.4624	-83.4624	-83.4623	-83.4622	-83.4622	-83.4621	-83.4621	-83.462	-83.462	-83.4619	-83.4618	-83.4617	-83.4615	-83.4612	-83.4606	-83.4594	-83.4573	-83.4552	-83.4551	-83.4558	-83.4568	-83.4573	-83.4575	-83.4577	-83.4577	-83.4578	-83.4579	-83.4579	-83.4579	-83.4579	-83.4579	-83.4579	-83.458	-83.458	-83.458	-83.4581	-83.4583	-83.4587	-83.4591	
-83.3265	-83.3424	-83.3567	-83.3697	-83.3815	-83.392	-83.4015	-83.4099	-83.4174	-83.4241	-83.43	-83.4351	-83.4396	-83.4436	-83.447	-83.4499	-83.4525	-83.4546	-83.4565	-83.458	-83.4593	-83.4599	-83.4604	-83.4608	-83.4612	-83.4616	-83.4619	-83.4622	-83.4624	-83.4626	-83.4628	-83.4629	-83.463	-83.4631	-83.4631	-83.4632	-83.4632	-83.4632	-83.4632	-83.4631	-83.4631	-83.463	-83.4629	-83.4629	-83.4628	-83.4628	-83.4627	-83.4627	-83.4626	-83.4626	-83.4625	-83.4625	-83.4624	-83.4623	-83.4623	-83.4622	-83.4622	-83.4621	-83.4621	-83.462	-83.4619	-83.4619	-83.4618	-83.4617	-83.4615	-83.4611	-83.4606	-83.4594	-83.4573	-83.4552	-83.4551	-83.4558	-83.4568	-83.4573	-83.4575	-83.4576	-83.4577	-83.4578	-83.4578	-83.4579	-83.4579	-83.4579	-83.4579	-83.4579	-83.458	-83.458	-83.458	-83.4581	-83.4583	-83.4587	-83.4591	
-83.3269	-83.3426	-83.357	-83.37	-83.3817	-83.3922	-83.4017	-83.4101	-83.4176	-83.4242	-83.4301	-83.4352	-83.4397	-83.4436	-83.447	-83.45	-83.4525	-83.4547	-83.4565	-83.458	-83.4593	-83.4599	-83.4604	-83.4608	-83.4612	-83.4616	-83.4619	-83.4622	-83.4624	-83.4626	-83.4628	-83.4629	-83.463	-83.4631	-83.4631	-83.4632	-83.4632	-83.4632	-83.4631	-83.4631	-83.4631	-83.463	-83.4629	-83.4629	-83.4628	-83.4628	-83.4627	-83.4627	-83.4626	-83.4626	-83.4625	-83.4624	-83.4624	-83.4623	-83.4623	-83.4622	-83.4621	-83.4621	-83.462	-83.462	-83.4619	-83.4619	-83.4618	-83.4616	-83.4614	-83.4611	-83.4605	-83.4594	-83.4573	-83.4552	-83.455	-83.4558	-83.4568	-83.4573	-83.4575	-83.4576	-83.4577	-83.4578	-83.4578	-83.4579	-83.4579	-83.4579	-83.4579	-83.4579	-83.4579	-83.458	-83.458	-83.4581	-83.4583	-83.4586	-83.4591	
-83.3272	-83.3429	-83.3572	-83.3702	-83.3819	-83.3924	-83.4018	-83.4102	-83.4177	-83.4243	-83.4302	-83.4353	-83.4398	-83.4437	-83.4471	-83.45	-83.4525	-83.4547	-83.4565	-83.458	-83.4593	-83.4599	-83.4604	-83.4608	-83.4612	-83.4616	-83.4619	-83.4622	-83.4624	-83.4626	-83.4628	-83.4629	-83.463	-83.4631	-83.4631	-83.4631	-83.4632	-83.4632	-83.4631	-83.4631	-83.463	-83.463	-83.4629	-83.4629	-83.4628	-83.4628	-83.4627	-83.4627	-83.4626	-83.4625	-83.4625	-83.4624	-83.4624	-83.4623	-83.4622	-83.4622	-83.4621	-83.4621	-83.462	-83.462	-83.4619	-83.4618	-83.4617	-83.4616	-83.4614	-83.4611	-83.4605	-83.4594	-83.4573	-83.4552	-83.455	-83.4558	-83.4568	-83.4573	-83.4575	-83.4576	-83.4577	-83.4578	-83.4578	-83.4578	-83.4579	-83.4579	-83.4579	-83.4579	-83.4579	-83.458	-83.458	-83.4581	-83.4583	-83.4586	-83.459	
-83.3275	-83.3432	-83.3575	-83.3704	-83.3821	-83.3926	-83.402	-83.4104	-83.4178	-83.4244	-83.4302	-83.4354	-83.4398	-83.4437	-83.4471	-83.4501	-83.4526	-83.4547	-83.4565	-83.4581	-83.4593	-83.4599	-83.4604	-83.4608	-83.4612	-83.4616	-83.4619	-83.4622	-83.4624	-83.4626	-83.4628	-83.4629	-83.463	-83.4631	-83.4631	-83.4631	-83.4631	-83.4631	-83.4631	-83.4631	-83.463	-83.463	-83.4629	-83.4628	-83.4628	-83.4627	-83.4627	-83.4626	-83.4626	-83.4625	-83.4625	-83.4624	-83.4624	-83.4623	-83.4622	-83.4622	-83.4621	-83.4621	-83.462	-83.462	-83.4619	-83.4618	-83.4617	-83.4616	-83.4614	-83.4611	-83.4605	-83.4594	-83.4573	-83.4552	-83.455	-83.4558	-83.4568	-83.4573	-83.4575	-83.4576	-83.4577	-83.4578	-83.4578	-83.4578	-83.4579	-83.4579	-83.4579	-83.4579	-83.4579	-83.4579	-83.458	-83.4581	-83.4583	-83.4586	-83.459	
-83.3278	-83.3435	-83.3578	-83.3707	-83.3823	-83.3928	-83.4022	-83.4105	-83.418	-83.4245	-83.4303	-83.4355	-83.4399	-83.4438	-83.4472	-83.4501	-83.4526	-83.4547	-83.4566	-83.4581	-83.4593	-83.4599	-83.4604	-83.4608	-83.4612	-83.4616	-83.4619	-83.4622	-83.4624	-83.4626	-83.4628	-83.4629	-83.463	-83.4631	-83.4631	-83.4631	-83.4631	-83.4631	-83.4631	-83.4631	-83.463	-83.4629	-83.4629	-83.4628	-83.4628	-83.4627	-83.4627	-83.4626	-83.4626	-83.4625	-83.4625	-83.4624	-83.4623	-83.4623	-83.4622	-83.4622	-83.4621	-83.4621	-83.462	-83.4619	-83.4619	-83.4618	-83.4617	-83.4616	-83.4614	-83.4611	-83.4605	-83.4594	-83.4573	-83.4552	-83.455	-83.4558	-83.4567	-83.4573	-83.4575	-83.4576	-83.4577	-83.4577	-83.4578	-83.4578	-83.4578	-83.4579	-83.4579	-83.4579	-83.4579	-83.4579	-83.458	-83.4581	-83.4583	-83.4586	-83.459	
-83.3281	-83.3438	-83.358	-83.3709	-83.3825	-83.393	-83.4023	-83.4107	-83.4181	-83.4246	-83.4304	-83.4355	-83.44	-83.4439	-83.4472	-83.4501	-83.4526	-83.4548	-83.4566	-83.4581	-83.4594	-83.4599	-83.4604	-83.4608	-83.4612	-83.4616	-83.4619	-83.4622	-83.4624	-83.4626	-83.4628	-83.4629	-83.463	-83.463	-83.4631	-83.4631	-83.4631	-83.4631	-83.4631	-83.4631	-83.463	-83.4629	-83.4629	-83.4628	-83.4628	-83.4627	-83.4627	-83.4626	-83.4626	-83.4625	-83.4624	-83.4624	-83.4623	-83.4623	-83.4622	-83.4621	-83.4621	-83.462	-83.462	-83.4619	-83.4619	-83.4618	-83.4617	-83.4616	-83.4614	-83.4611	-83.4605	-83.4594	-83.4572	-83.4552	-83.455	-83.4558	-83.4567	-83.4572	-83.4575	-83.4576	-83.4577	-83.4577	-83.4578	-83.4578	-83.4578	-83.4578	-83.4579	-83.4579	-83.4579	-83.4579	-83.458	-83.4581	-83.4582	-83.4586	-83.459	
-83.3284	-83.3441	-83.3583	-83.3711	-83.3827	-83.3931	-83.4025	-83.4108	-83.4182	-83.4248	-83.4305	-83.4356	-83.4401	-83.4439	-83.4473	-83.4502	-83.4527	-83.4548	-83.4566	-83.4581	-83.4594	-83.4599	-83.4604	-83.4608	-83.4612	-83.4616	-83.4619	-83.4622	-83.4624	-83.4626	-83.4628	-83.4629	-83.463	-83.463	-83.4631	-83.4631	-83.4631	-83.4631	-83.4631	-83.463	-83.463	-83.4629	-83.4628	-83.4628	-83.4628	-83.4627	-83.4627	-83.4626	-83.4625	-83.4625	-83.4624	-83.4624	-83.4623	-83.4623	-83.4622	-83.4621	-83.4621	-83.462	-83.462	-83.4619	-83.4618	-83.4618	-83.4617	-83.4616	-83.4614	-83.4611	-83.4605	-83.4594	-83.4572	-83.4552	-83.455	-83.4557	-83.4567	-83.4572	-83.4574	-83.4576	-83.4577	-83.4577	-83.4578	-83.4578	-83.4578	-83.4578	-83.4578	-83.4579	-83.4579	-83.4579	-83.458	-83.458	-83.4582	-83.4586	-83.459	
-83.3287	-83.3444	-83.3585	-83.3714	-83.3829	-83.3933	-83.4027	-83.4109	-83.4183	-83.4249	-83.4306	-83.4357	-83.4401	-83.444	-83.4473	-83.4502	-83.4527	-83.4548	-83.4566	-83.4581	-83.4594	-83.4599	-83.4604	-83.4608	-83.4612	-83.4616	-83.4619	-83.4622	-83.4624	-83.4626	-83.4627	-83.4629	-83.463	-83.463	-83.4631	-83.4631	-83.4631	-83.4631	-83.4631	-83.463	-83.463	-83.4629	-83.4628	-83.4628	-83.4627	-83.4627	-83.4626	-83.4626	-83.4625	-83.4625	-83.4624	-83.4624	-83.4623	-83.4622	-83.4622	-83.4621	-83.4621	-83.462	-83.462	-83.4619	-83.4618	-83.4618	-83.4617	-83.4615	-83.4614	-83.461	-83.4605	-83.4593	-83.4572	-83.4552	-83.455	-83.4557	-83.4567	-83.4572	-83.4574	-83.4576	-83.4576	-83.4577	-83.4577	-83.4578	-83.4578	-83.4578	-83.4578	-83.4578	-83.4579	-83.4579	-83.4579	-83.458	-83.4582	-83.4586	-83.459	
-83.3291	-83.3446	-83.3588	-83.3716	-83.3831	-83.3935	-83.4028	-83.4111	-83.4185	-83.425	-83.4307	-83.4358	-83.4402	-83.444	-83.4474	-83.4503	-83.4527	-83.4549	-83.4566	-83.4581	-83.4594	-83.4599	-83.4604	-83.4609	-83.4612	-83.4616	-83.4619	-83.4622	-83.4624	-83.4626	-83.4627	-83.4629	-83.463	-83.463	-83.4631	-83.4631	-83.4631	-83.4631	-83.4631	-83.463	-83.463	-83.4629	-83.4628	-83.4628	-83.4627	-83.4627	-83.4626	-83.4626	-83.4625	-83.4625	-83.4624	-83.4623	-83.4623	-83.4622	-83.4622	-83.4621	-83.462	-83.462	-83.4619	-83.4619	-83.4618	-83.4617	-83.4617	-83.4615	-83.4613	-83.461	-83.4604	-83.4593	-83.4572	-83.4552	-83.455	-83.4557	-83.4567	-83.4572	-83.4574	-83.4575	-83.4576	-83.4577	-83.4577	-83.4578	-83.4578	-83.4578	-83.4578	-83.4578	-83.4578	-83.4579	-83.4579	-83.458	-83.4582	-83.4585	-83.459	
-83.3294	-83.3449	-83.359	-83.3718	-83.3833	-83.3937	-83.403	-83.4112	-83.4186	-83.4251	-83.4308	-83.4359	-83.4403	-83.4441	-83.4474	-83.4503	-83.4528	-83.4549	-83.4567	-83.4582	-83.4594	-83.4599	-83.4604	-83.4609	-83.4612	-83.4616	-83.4619	-83.4622	-83.4624	-83.4626	-83.4627	-83.4629	-83.463	-83.463	-83.4631	-83.4631	-83.4631	-83.4631	-83.4631	-83.463	-83.463	-83.4629	-83.4628	-83.4628	-83.4627	-83.4627	-83.4626	-83.4626	-83.4625	-83.4624	-83.4624	-83.4623	-83.4623	-83.4622	-83.4621	-83.4621	-83.462	-83.462	-83.4619	-83.4619	-83.4618	-83.4617	-83.4616	-83.4615	-83.4613	-83.461	-83.4604	-83.4593	-83.4572	-83.4551	-83.455	-83.4557	-83.4567	-83.4572	-83.4574	-83.4575	-83.4576	-83.4577	-83.4577	-83.4578	-83.4578	-83.4578	-83.4578	-83.4578	-83.4578	-83.4579	-83.4579	-83.458	-83.4582	-83.4585	-83.4589	
-83.3297	-83.3452	-83.3593	-83.3721	-83.3835	-83.3939	-83.4031	-83.4114	-83.4187	-83.4252	-83.4309	-83.4359	-83.4403	-83.4442	-83.4475	-83.4504	-83.4528	-83.4549	-83.4567	-83.4582	-83.4594	-83.4599	-83.4604	-83.4609	-83.4612	-83.4616	-83.4619	-83.4622	-83.4624	-83.4626	-83.4627	-83.4629	-83.463	-83.463	-83.463	-83.4631	-83.4631	-83.4631	-83.463	-83.463	-83.4629	-83.4629	-83.4628	-83.4627	-83.4627	-83.4627	-83.4626	-83.4625	-83.4625	-83.4624	-83.4624	-83.4623	-83.4623	-83.4622	-83.4621	-83.4621	-83.462	-83.462	-83.4619	-83.4618	-83.4618	-83.4617	-83.4616	-83.4615	-83.4613	-83.461	-83.4604	-83.4593	-83.4572	-83.4551	-83.455	-83.4557	-83.4567	-83.4572	-83.4574	-83.4575	-83.4576	-83.4577	-83.4577	-83.4577	-83.4578	-83.4578	-83.4578	-83.4578	-83.4578	-83.4579	-83.4579	-83.458	-83.4582	-83.4585	-83.4589	
-83.33	-83.3455	-83.3595	-83.3723	-83.3837	-83.3941	-83.4033	-83.4115	-83.4188	-83.4253	-83.431	-83.436	-83.4404	-83.4442	-83.4475	-83.4504	-83.4528	-83.4549	-83.4567	-83.4582	-83.4594	-83.46	-83.4604	-83.4609	-83.4613	-83.4616	-83.4619	-83.4621	-83.4624	-83.4626	-83.4627	-83.4629	-83.4629	-83.463	-83.463	-83.4631	-83.4631	-83.4631	-83.463	-83.463	-83.4629	-83.4629	-83.4628	-83.4627	-83.4627	-83.4626	-83.4626	-83.4625	-83.4625	-83.4624	-83.4624	-83.4623	-83.4622	-83.4622	-83.4621	-83.4621	-83.462	-83.462	-83.4619	-83.4618	-83.4618	-83.4617	-83.4616	-83.4615	-83.4613	-83.461	-83.4604	-83.4593	-83.4572	-83.4551	-83.455	-83.4557	-83.4567	-83.4572	-83.4574	-83.4575	-83.4576	-83.4577	-83.4577	-83.4577	-83.4577	-83.4578	-83.4578	-83.4578	-83.4578	-83.4578	-83.4579	-83.458	-83.4582	-83.4585	-83.4589	
